Iterations,SensorVal1,SensorVal2,SensorVal3,SensorVal4,object
46,0.0,0.0,1.58,1.56,valve_connector
47,0.0,0.0,1.58,1.56,valve_connector
48,0.0,0.0,1.58,1.56,valve_connector
49,0.0,0.0,1.57,1.56,valve_connector
50,0.0,0.0,1.58,1.56,valve_connector
51,0.0,0.0,1.58,1.56,valve_connector
52,0.0,0.0,1.58,1.56,valve_connector
53,0.0,0.0,1.58,1.56,valve_connector
54,0.0,0.0,1.58,1.56,valve_connector
55,0.0,0.0,1.58,1.56,valve_connector
56,0.0,0.0,1.58,1.56,valve_connector
57,0.0,0.0,1.58,1.56,valve_connector
58,0.0,0.0,1.58,1.56,valve_connector
59,0.0,0.0,1.58,1.56,valve_connector
60,0.0,0.0,1.58,1.56,valve_connector
61,0.0,0.0,1.58,1.56,valve_connector
62,0.0,0.0,1.58,1.56,valve_connector
63,0.0,0.0,1.58,1.56,valve_connector
64,0.0,0.0,1.58,1.56,valve_connector
65,0.0,0.0,1.58,1.56,valve_connector
66,0.0,0.0,1.58,1.56,valve_connector
67,0.0,0.0,1.58,1.56,valve_connector
68,0.0,0.0,1.58,1.57,valve_connector
69,0.0,0.0,1.59,1.57,valve_connector
70,0.0,0.0,1.58,1.56,valve_connector
71,0.0,0.0,1.59,1.57,valve_connector
72,0.0,0.0,1.59,1.57,valve_connector
73,0.0,0.0,1.59,1.56,valve_connector
74,0.0,0.0,1.59,1.57,valve_connector
75,0.0,0.0,1.59,1.53,valve_connector
76,0.0,0.0,1.59,1.57,valve_connector
77,0.0,0.0,1.59,1.57,valve_connector
78,0.0,0.0,1.59,1.57,valve_connector
79,0.0,0.0,1.59,1.57,valve_connector
80,0.0,0.0,1.59,1.57,valve_connector
81,0.0,0.0,1.59,1.57,valve_connector
82,0.0,0.0,1.59,1.57,valve_connector
83,0.0,0.0,1.59,1.56,valve_connector
84,0.0,0.0,1.58,1.57,valve_connector
85,0.0,0.0,1.59,1.57,valve_connector
86,0.0,0.0,1.59,1.57,valve_connector
87,0.0,0.0,1.59,1.57,valve_connector
88,0.0,0.0,1.59,1.57,valve_connector
89,0.0,0.0,1.59,1.57,valve_connector
90,0.0,0.0,1.59,1.57,valve_connector
91,0.0,0.0,1.58,1.57,valve_connector
92,0.0,0.0,1.59,1.57,valve_connector
93,0.0,0.0,1.59,1.57,valve_connector
94,0.0,0.0,1.59,1.57,valve_connector
95,0.0,0.0,1.59,1.57,valve_connector
96,0.0,0.0,1.59,1.57,valve_connector
97,0.0,0.0,1.59,1.57,valve_connector
98,0.0,0.0,1.6,1.57,valve_connector
99,0.0,0.0,1.59,1.57,valve_connector
100,0.0,0.0,1.59,1.57,valve_connector
101,0.0,0.0,1.59,1.57,valve_connector
102,0.0,0.0,1.59,1.57,valve_connector
103,0.0,0.0,1.59,1.57,valve_connector
104,0.0,0.0,1.59,1.57,valve_connector
105,0.0,0.0,1.59,1.57,valve_connector
106,0.0,0.0,1.59,1.57,valve_connector
107,0.0,0.0,1.59,1.57,valve_connector
108,0.0,0.0,1.59,1.57,valve_connector
109,0.0,0.0,1.59,1.57,valve_connector
110,0.0,0.0,1.6,1.57,valve_connector
111,0.0,0.0,1.6,1.57,valve_connector
112,0.0,0.0,1.59,1.57,valve_connector
113,0.0,0.0,1.59,1.57,valve_connector
114,0.0,0.0,1.59,1.57,valve_connector
115,0.0,0.0,1.6,1.57,valve_connector
116,0.0,0.0,1.6,1.57,valve_connector
117,0.0,0.0,1.59,1.56,valve_connector
118,0.0,0.0,1.59,1.57,valve_connector
119,0.0,0.0,1.59,1.57,valve_connector
120,0.0,0.0,1.59,1.57,valve_connector
121,0.0,0.0,1.6,1.57,valve_connector
122,0.0,0.0,1.6,1.57,valve_connector
123,0.0,0.0,1.6,1.57,valve_connector
124,0.0,0.0,1.6,1.57,valve_connector
125,0.0,0.0,1.59,1.57,valve_connector
126,0.0,0.0,1.6,1.57,valve_connector
127,0.0,0.0,1.6,1.57,valve_connector
128,0.0,0.0,1.6,1.58,valve_connector
129,0.0,0.0,1.6,1.57,valve_connector
130,0.0,0.0,1.6,1.57,valve_connector
131,0.0,0.0,1.59,1.57,valve_connector
132,0.0,0.0,1.6,1.58,valve_connector
133,0.0,0.0,1.6,1.58,valve_connector
134,0.0,0.0,1.6,1.58,valve_connector
135,0.0,0.0,1.6,1.57,valve_connector
136,0.0,0.0,1.6,1.57,valve_connector
137,0.0,0.0,1.6,1.58,valve_connector
138,0.0,0.0,1.6,1.57,valve_connector
139,0.0,0.0,1.6,1.57,valve_connector
140,0.0,0.0,1.6,1.57,valve_connector
141,0.0,0.0,1.6,1.57,valve_connector
142,0.0,0.0,1.6,1.57,valve_connector
143,0.0,0.0,1.6,1.57,valve_connector
144,0.0,0.0,1.6,1.58,valve_connector
145,0.0,0.0,1.6,1.58,valve_connector
146,0.0,0.0,1.6,1.57,valve_connector
147,0.0,0.0,1.6,1.58,valve_connector
148,0.0,0.0,1.6,1.57,valve_connector
149,0.0,0.0,1.6,1.57,valve_connector
0,0.0,0.0,1.79,1.78,valve_connector
1,0.0,0.0,1.79,1.78,valve_connector
2,0.0,0.0,1.79,1.78,valve_connector
3,0.0,0.0,1.8,1.77,valve_connector
4,0.0,0.0,1.65,1.65,valve_connector
5,0.0,0.0,1.54,1.53,valve_connector
6,0.01,0.0,1.55,1.54,valve_connector
7,0.0,0.0,1.56,1.54,valve_connector
8,0.0,0.0,1.56,1.54,valve_connector
9,0.0,0.0,1.57,1.54,valve_connector
10,0.0,0.0,1.56,1.54,valve_connector
11,0.0,0.0,1.56,1.54,valve_connector
12,0.0,0.0,1.57,1.54,valve_connector
13,0.0,0.0,1.57,1.54,valve_connector
14,0.0,0.0,1.57,1.54,valve_connector
15,0.0,0.0,1.57,1.55,valve_connector
16,0.0,0.0,1.57,1.54,valve_connector
17,0.0,0.0,1.57,1.55,valve_connector
18,0.0,0.0,1.58,1.54,valve_connector
19,0.0,0.0,1.58,1.55,valve_connector
20,0.0,0.0,1.58,1.55,valve_connector
21,0.0,0.0,1.58,1.55,valve_connector
22,0.0,0.0,1.58,1.55,valve_connector
23,0.0,0.0,1.58,1.55,valve_connector
24,0.0,0.0,1.58,1.55,valve_connector
25,0.0,0.0,1.58,1.55,valve_connector
26,0.0,0.0,1.58,1.55,valve_connector
27,0.0,0.0,1.58,1.55,valve_connector
28,0.0,0.0,1.58,1.55,valve_connector
29,0.0,0.0,1.59,1.55,valve_connector
30,0.0,0.0,1.59,1.55,valve_connector
31,0.0,0.0,1.59,1.56,valve_connector
32,0.0,0.0,1.59,1.55,valve_connector
33,0.0,0.0,1.59,1.56,valve_connector
34,0.0,0.0,1.59,1.56,valve_connector
35,0.0,0.0,1.59,1.55,valve_connector
36,0.0,0.0,1.59,1.56,valve_connector
37,0.0,0.0,1.59,1.56,valve_connector
38,0.0,0.0,1.59,1.55,valve_connector
39,0.0,0.0,1.59,1.56,valve_connector
40,0.0,0.0,1.59,1.56,valve_connector
41,0.0,0.0,1.59,1.56,valve_connector
42,0.0,0.0,1.59,1.56,valve_connector
43,0.0,0.0,1.59,1.56,valve_connector
44,0.0,0.0,1.6,1.56,valve_connector
45,0.0,0.0,1.59,1.56,valve_connector
46,0.0,0.0,1.59,1.56,valve_connector
47,0.0,0.0,1.6,1.56,valve_connector
48,0.0,0.0,1.6,1.56,valve_connector
49,0.0,0.0,1.59,1.56,valve_connector
50,0.0,0.0,1.59,1.56,valve_connector
51,0.0,0.0,1.59,1.56,valve_connector
52,0.0,0.0,1.59,1.57,valve_connector
53,0.0,0.0,1.59,1.56,valve_connector
54,0.0,0.0,1.6,1.56,valve_connector
55,0.0,0.0,1.6,1.56,valve_connector
56,0.0,0.0,1.6,1.56,valve_connector
57,0.0,0.0,1.6,1.56,valve_connector
58,0.0,0.0,1.6,1.56,valve_connector
59,0.0,0.0,1.6,1.57,valve_connector
60,0.0,0.0,1.6,1.56,valve_connector
61,0.0,0.0,1.6,1.56,valve_connector
62,0.0,0.0,1.6,1.57,valve_connector
63,0.0,0.0,1.6,1.57,valve_connector
64,0.0,0.0,1.59,1.57,valve_connector
65,0.0,0.0,1.6,1.56,valve_connector
66,0.0,0.0,1.6,1.57,valve_connector
67,0.0,0.0,1.6,1.57,valve_connector
68,0.0,0.0,1.6,1.56,valve_connector
69,0.0,0.0,1.6,1.57,valve_connector
70,0.0,0.0,1.6,1.56,valve_connector
71,0.0,0.0,1.6,1.56,valve_connector
72,0.0,0.0,1.6,1.57,valve_connector
73,0.0,0.0,1.6,1.57,valve_connector
74,0.0,0.0,1.61,1.56,valve_connector
75,0.0,0.0,1.6,1.57,valve_connector
76,0.0,0.0,1.6,1.57,valve_connector
77,0.0,0.0,1.6,1.57,valve_connector
78,0.0,0.0,1.6,1.57,valve_connector
79,0.0,0.0,1.6,1.57,valve_connector
80,0.0,0.0,1.6,1.57,valve_connector
81,0.0,0.0,1.61,1.57,valve_connector
82,0.0,0.0,1.61,1.57,valve_connector
83,0.0,0.0,1.61,1.56,valve_connector
84,0.0,0.0,1.61,1.57,valve_connector
85,0.0,0.0,1.6,1.57,valve_connector
86,0.0,0.0,1.61,1.57,valve_connector
87,0.0,0.0,1.61,1.57,valve_connector
88,0.0,0.0,1.6,1.57,valve_connector
89,0.0,0.0,1.6,1.57,valve_connector
90,0.0,0.0,1.6,1.57,valve_connector
91,0.0,0.0,1.6,1.57,valve_connector
92,0.0,0.0,1.6,1.57,valve_connector
93,0.0,0.0,1.6,1.57,valve_connector
94,0.0,0.0,1.61,1.57,valve_connector
95,0.0,0.0,1.61,1.57,valve_connector
96,0.0,0.0,1.61,1.57,valve_connector
97,0.0,0.0,1.61,1.57,valve_connector
98,0.0,0.0,1.61,1.57,valve_connector
99,0.0,0.0,1.61,1.57,valve_connector
100,0.0,0.0,1.61,1.57,valve_connector
101,0.0,0.0,1.61,1.57,valve_connector
102,0.0,0.0,1.61,1.57,valve_connector
103,0.0,0.0,1.61,1.57,valve_connector
104,0.0,0.0,1.61,1.57,valve_connector
105,0.0,0.0,1.6,1.57,valve_connector
106,0.0,0.0,1.6,1.57,valve_connector
107,0.0,0.0,1.61,1.57,valve_connector
108,0.0,0.0,1.61,1.57,valve_connector
109,0.0,0.0,1.62,1.57,valve_connector
110,0.0,0.0,1.61,1.57,valve_connector
111,0.0,0.0,1.6,1.57,valve_connector
112,0.0,0.0,1.61,1.57,valve_connector
113,0.0,0.0,1.61,1.57,valve_connector
114,0.0,0.0,1.61,1.58,valve_connector
115,0.0,0.0,1.61,1.57,valve_connector
116,0.0,0.0,1.61,1.58,valve_connector
117,0.0,0.0,1.61,1.57,valve_connector
118,0.0,0.0,1.61,1.58,valve_connector
119,0.0,0.0,1.61,1.57,valve_connector
120,0.0,0.0,1.61,1.57,valve_connector
121,0.0,0.0,1.61,1.57,valve_connector
122,0.0,0.0,1.62,1.57,valve_connector
123,0.0,0.0,1.61,1.57,valve_connector
124,0.0,0.0,1.61,1.58,valve_connector
125,0.0,0.0,1.61,1.57,valve_connector
126,0.0,0.0,1.61,1.57,valve_connector
127,0.0,0.0,1.61,1.58,valve_connector
128,0.0,0.0,1.61,1.57,valve_connector
129,0.0,0.0,1.61,1.57,valve_connector
130,0.0,0.0,1.61,1.57,valve_connector
131,0.0,0.0,1.61,1.58,valve_connector
132,0.0,0.0,1.61,1.58,valve_connector
133,0.0,0.0,1.61,1.57,valve_connector
134,0.0,0.0,1.61,1.58,valve_connector
135,0.0,0.0,1.61,1.57,valve_connector
136,0.0,0.0,1.61,1.57,valve_connector
137,0.0,0.0,1.61,1.58,valve_connector
138,0.0,0.0,1.61,1.58,valve_connector
139,0.0,0.0,1.61,1.57,valve_connector
140,0.0,0.0,1.61,1.58,valve_connector
141,0.0,0.0,1.61,1.58,valve_connector
142,0.0,0.0,1.61,1.58,valve_connector
143,0.0,0.0,1.61,1.58,valve_connector
144,0.0,0.0,1.61,1.58,valve_connector
145,0.0,0.0,1.61,1.58,valve_connector
146,0.0,0.0,1.62,1.57,valve_connector
147,0.0,0.0,1.61,1.58,valve_connector
148,0.0,0.0,1.62,1.57,valve_connector
149,0.0,0.0,1.62,1.57,valve_connector
0,0.0,0.0,1.78,1.77,silicon_block
1,0.0,0.0,1.78,1.77,silicon_block
2,0.0,0.0,1.78,1.77,silicon_block
3,0.0,0.0,1.79,1.76,silicon_block
4,0.0,0.0,1.62,1.62,silicon_block
5,0.0,0.0,1.51,1.5,silicon_block
6,0.0,0.0,1.49,1.46,silicon_block
7,0.0,0.0,1.49,1.47,silicon_block
8,0.0,0.0,1.5,1.47,silicon_block
9,0.0,0.0,1.5,1.47,silicon_block
10,0.0,0.0,1.5,1.48,silicon_block
11,0.0,0.0,1.5,1.48,silicon_block
12,0.0,0.0,1.5,1.48,silicon_block
13,0.0,0.0,1.51,1.48,silicon_block
14,0.0,0.0,1.51,1.48,silicon_block
15,0.0,0.0,1.51,1.49,silicon_block
16,0.0,0.0,1.52,1.48,silicon_block
17,0.0,0.0,1.51,1.48,silicon_block
18,0.0,0.0,1.52,1.49,silicon_block
19,0.0,0.0,1.52,1.49,silicon_block
20,0.0,0.0,1.52,1.49,silicon_block
21,0.0,0.0,1.52,1.49,silicon_block
22,0.0,0.0,1.52,1.49,silicon_block
23,0.0,0.0,1.52,1.49,silicon_block
24,0.0,0.0,1.52,1.49,silicon_block
25,0.0,0.0,1.52,1.5,silicon_block
26,0.0,0.0,1.52,1.49,silicon_block
27,0.0,0.0,1.52,1.5,silicon_block
28,0.0,0.0,1.52,1.5,silicon_block
29,0.0,0.0,1.52,1.49,silicon_block
30,0.0,0.0,1.53,1.5,silicon_block
31,0.0,0.0,1.53,1.5,silicon_block
32,0.0,0.0,1.53,1.5,silicon_block
33,0.0,0.0,1.52,1.5,silicon_block
34,0.0,0.0,1.53,1.5,silicon_block
35,0.0,0.0,1.53,1.5,silicon_block
36,0.0,0.0,1.53,1.5,silicon_block
37,0.0,0.0,1.52,1.5,silicon_block
38,0.0,0.0,1.53,1.5,silicon_block
39,0.0,0.0,1.53,1.5,silicon_block
40,0.0,0.0,1.53,1.5,silicon_block
41,0.0,0.0,1.53,1.5,silicon_block
42,0.0,0.0,1.53,1.5,silicon_block
43,0.0,0.0,1.53,1.51,silicon_block
44,0.0,0.0,1.54,1.5,silicon_block
45,0.0,0.0,1.53,1.5,silicon_block
46,0.0,0.0,1.53,1.51,silicon_block
47,0.0,0.0,1.53,1.5,silicon_block
48,0.0,0.0,1.54,1.5,silicon_block
49,0.0,0.0,1.53,1.51,silicon_block
50,0.0,0.0,1.53,1.51,silicon_block
51,0.0,0.0,1.53,1.51,silicon_block
52,0.0,0.0,1.53,1.51,silicon_block
53,0.0,0.0,1.53,1.51,silicon_block
54,0.0,0.0,1.54,1.51,silicon_block
55,0.0,0.0,1.54,1.51,silicon_block
56,0.0,0.0,1.54,1.51,silicon_block
57,0.0,0.0,1.54,1.5,silicon_block
58,0.0,0.0,1.54,1.51,silicon_block
59,0.0,0.0,1.54,1.52,silicon_block
60,0.0,0.0,1.54,1.51,silicon_block
61,0.0,0.0,1.54,1.51,silicon_block
62,0.0,0.0,1.54,1.51,silicon_block
63,0.0,0.0,1.54,1.51,silicon_block
64,0.0,0.0,1.54,1.51,silicon_block
65,0.0,0.0,1.54,1.51,silicon_block
66,0.0,0.0,1.54,1.51,silicon_block
67,0.0,0.0,1.54,1.51,silicon_block
68,0.0,0.0,1.54,1.51,silicon_block
69,0.0,0.0,1.54,1.51,silicon_block
70,0.0,0.0,1.54,1.51,silicon_block
71,0.0,0.0,1.54,1.51,silicon_block
72,0.0,0.0,1.54,1.51,silicon_block
73,0.0,0.0,1.55,1.5,silicon_block
74,0.0,0.0,1.54,1.51,silicon_block
75,0.0,0.0,1.54,1.51,silicon_block
76,0.0,0.0,1.54,1.51,silicon_block
77,0.0,0.0,1.54,1.51,silicon_block
78,0.0,0.0,1.54,1.52,silicon_block
79,0.0,0.0,1.54,1.52,silicon_block
80,0.0,0.0,1.54,1.52,silicon_block
81,0.0,0.0,1.55,1.51,silicon_block
82,0.0,0.0,1.55,1.51,silicon_block
83,0.0,0.0,1.55,1.51,silicon_block
84,0.0,0.0,1.55,1.51,silicon_block
85,0.0,0.0,1.54,1.51,silicon_block
86,0.0,0.0,1.55,1.52,silicon_block
87,0.0,0.0,1.55,1.51,silicon_block
88,0.0,0.0,1.54,1.52,silicon_block
89,0.0,0.0,1.55,1.52,silicon_block
90,0.0,0.0,1.55,1.52,silicon_block
91,0.0,0.0,1.54,1.52,silicon_block
92,0.0,0.0,1.55,1.52,silicon_block
93,0.0,0.0,1.55,1.52,silicon_block
94,0.0,0.0,1.55,1.52,silicon_block
95,0.0,0.0,1.55,1.52,silicon_block
96,0.0,0.0,1.55,1.51,silicon_block
97,0.0,0.0,1.55,1.52,silicon_block
98,0.0,0.0,1.55,1.52,silicon_block
99,0.0,0.0,1.55,1.52,silicon_block
100,0.0,0.0,1.55,1.52,silicon_block
101,0.0,0.0,1.55,1.52,silicon_block
102,0.0,0.0,1.55,1.52,silicon_block
103,0.0,0.0,1.55,1.52,silicon_block
104,0.0,0.0,1.55,1.52,silicon_block
105,0.0,0.0,1.52,1.52,silicon_block
106,0.0,0.0,1.55,1.52,silicon_block
107,0.0,0.0,1.55,1.52,silicon_block
108,0.0,0.0,1.56,1.52,silicon_block
109,0.0,0.0,1.56,1.52,silicon_block
110,0.0,0.0,1.56,1.49,silicon_block
111,0.0,0.0,1.55,1.52,silicon_block
112,0.0,0.0,1.56,1.52,silicon_block
113,0.0,0.0,1.56,1.52,silicon_block
114,0.0,0.0,1.55,1.52,silicon_block
115,0.0,0.0,1.55,1.52,silicon_block
116,0.0,0.0,1.55,1.52,silicon_block
117,0.0,0.0,1.55,1.52,silicon_block
118,0.0,0.0,1.55,1.52,silicon_block
119,0.0,0.0,1.55,1.52,silicon_block
120,0.0,0.0,1.56,1.52,silicon_block
121,0.0,0.0,1.56,1.52,silicon_block
122,0.0,0.0,1.56,1.52,silicon_block
123,0.0,0.0,1.56,1.52,silicon_block
124,0.0,0.0,1.55,1.52,silicon_block
125,0.0,0.0,1.56,1.52,silicon_block
126,0.0,0.0,1.56,1.52,silicon_block
127,0.0,0.0,1.55,1.52,silicon_block
128,0.0,0.0,1.55,1.52,silicon_block
129,0.0,0.0,1.55,1.52,silicon_block
130,0.0,0.0,1.55,1.52,silicon_block
131,0.0,0.0,1.55,1.52,silicon_block
132,0.0,0.0,1.55,1.52,silicon_block
133,0.0,0.0,1.56,1.52,silicon_block
134,0.0,0.0,1.56,1.52,silicon_block
135,0.0,0.0,1.56,1.52,silicon_block
136,0.0,0.0,1.56,1.52,silicon_block
137,0.0,0.0,1.55,1.52,silicon_block
138,0.0,0.0,1.56,1.52,silicon_block
139,0.0,0.0,1.56,1.52,silicon_block
140,0.0,0.0,1.56,1.52,silicon_block
141,0.0,0.0,1.56,1.52,silicon_block
142,0.0,0.0,1.56,1.52,silicon_block
143,0.0,0.0,1.56,1.52,silicon_block
144,0.0,0.0,1.56,1.52,silicon_block
145,0.0,0.0,1.56,1.52,silicon_block
146,0.0,0.0,1.56,1.52,silicon_block
147,0.0,0.0,1.56,1.52,silicon_block
148,0.0,0.0,1.56,1.52,silicon_block
149,0.0,0.0,1.56,1.52,silicon_block
0,0.0,0.0,1.78,1.76,silicon_block
1,0.0,0.0,1.77,1.77,silicon_block
2,0.0,0.0,1.78,1.76,silicon_block
3,0.0,0.0,1.78,1.76,silicon_block
4,0.0,0.0,1.61,1.62,silicon_block
5,0.14,0.0,1.54,1.51,silicon_block
6,0.76,0.07,1.53,1.48,silicon_block
7,1.09,0.72,1.53,1.49,silicon_block
8,1.19,0.95,1.53,1.49,silicon_block
9,1.27,1.02,1.53,1.5,silicon_block
10,1.3,1.08,1.53,1.5,silicon_block
11,1.31,1.1,1.53,1.51,silicon_block
12,1.32,1.12,1.53,1.51,silicon_block
13,1.34,1.13,1.53,1.51,silicon_block
14,1.34,1.15,1.54,1.51,silicon_block
15,1.34,1.16,1.54,1.51,silicon_block
16,1.35,1.16,1.54,1.51,silicon_block
17,1.35,1.16,1.54,1.51,silicon_block
18,1.35,1.16,1.54,1.52,silicon_block
19,1.35,1.16,1.54,1.51,silicon_block
20,1.35,1.16,1.54,1.51,silicon_block
21,1.35,1.16,1.54,1.52,silicon_block
22,1.35,1.16,1.55,1.52,silicon_block
23,1.35,1.16,1.55,1.52,silicon_block
24,1.34,1.17,1.55,1.52,silicon_block
25,1.35,1.16,1.55,1.52,silicon_block
26,1.35,1.16,1.55,1.52,silicon_block
27,1.35,1.16,1.55,1.52,silicon_block
28,1.35,1.16,1.55,1.52,silicon_block
29,1.35,1.16,1.55,1.52,silicon_block
30,1.35,1.16,1.55,1.52,silicon_block
31,1.35,1.15,1.55,1.52,silicon_block
32,1.35,1.15,1.55,1.52,silicon_block
33,1.35,1.16,1.55,1.52,silicon_block
34,1.35,1.16,1.56,1.52,silicon_block
35,1.35,1.16,1.55,1.52,silicon_block
36,1.35,1.17,1.56,1.52,silicon_block
37,1.35,1.16,1.56,1.52,silicon_block
38,1.35,1.16,1.56,1.52,silicon_block
39,1.35,1.16,1.56,1.52,silicon_block
40,1.35,1.16,1.56,1.52,silicon_block
41,1.35,1.17,1.56,1.52,silicon_block
42,1.35,1.17,1.56,1.52,silicon_block
43,1.35,1.16,1.56,1.53,silicon_block
44,1.35,1.16,1.55,1.53,silicon_block
45,1.35,1.16,1.56,1.52,silicon_block
46,1.35,1.16,1.56,1.52,silicon_block
47,1.34,1.16,1.56,1.53,silicon_block
48,1.35,1.16,1.56,1.52,silicon_block
49,1.35,1.16,1.56,1.53,silicon_block
50,1.35,1.16,1.56,1.53,silicon_block
51,1.35,1.16,1.56,1.52,silicon_block
52,1.35,1.16,1.56,1.53,silicon_block
53,1.34,1.16,1.56,1.53,silicon_block
54,1.34,1.16,1.57,1.53,silicon_block
55,1.35,1.17,1.57,1.53,silicon_block
56,1.35,1.16,1.56,1.53,silicon_block
57,1.35,1.16,1.56,1.53,silicon_block
58,1.35,1.17,1.57,1.53,silicon_block
59,1.35,1.17,1.56,1.53,silicon_block
60,1.35,1.16,1.57,1.53,silicon_block
61,1.35,1.16,1.57,1.53,silicon_block
62,1.35,1.17,1.57,1.53,silicon_block
63,1.34,1.17,1.57,1.53,silicon_block
64,1.35,1.16,1.57,1.53,silicon_block
65,1.34,1.16,1.57,1.53,silicon_block
66,1.35,1.17,1.57,1.53,silicon_block
67,1.34,1.17,1.57,1.53,silicon_block
68,1.34,1.17,1.57,1.53,silicon_block
69,1.35,1.16,1.57,1.53,silicon_block
70,1.35,1.17,1.57,1.53,silicon_block
71,1.34,1.17,1.57,1.53,silicon_block
72,1.35,1.16,1.57,1.53,silicon_block
73,1.34,1.17,1.57,1.53,silicon_block
74,1.34,1.16,1.57,1.53,silicon_block
75,1.34,1.17,1.57,1.53,silicon_block
76,1.34,1.17,1.57,1.53,silicon_block
77,1.34,1.17,1.57,1.54,silicon_block
78,1.35,1.17,1.57,1.53,silicon_block
79,1.34,1.17,1.57,1.53,silicon_block
80,1.35,1.17,1.57,1.53,silicon_block
81,1.34,1.17,1.57,1.53,silicon_block
82,1.34,1.16,1.57,1.54,silicon_block
83,1.34,1.16,1.57,1.53,silicon_block
84,1.35,1.17,1.57,1.54,silicon_block
85,1.34,1.16,1.57,1.54,silicon_block
86,1.34,1.17,1.57,1.54,silicon_block
87,1.35,1.17,1.57,1.54,silicon_block
88,1.34,1.17,1.57,1.54,silicon_block
89,1.34,1.17,1.57,1.53,silicon_block
90,1.34,1.17,1.57,1.54,silicon_block
91,1.34,1.17,1.57,1.53,silicon_block
92,1.34,1.17,1.58,1.53,silicon_block
93,1.34,1.17,1.57,1.54,silicon_block
94,1.34,1.17,1.58,1.54,silicon_block
95,1.34,1.16,1.57,1.54,silicon_block
96,1.35,1.16,1.57,1.54,silicon_block
97,1.34,1.17,1.57,1.53,silicon_block
98,1.34,1.17,1.57,1.54,silicon_block
99,1.34,1.17,1.58,1.54,silicon_block
100,1.34,1.17,1.58,1.54,silicon_block
101,1.34,1.17,1.58,1.54,silicon_block
102,1.34,1.17,1.58,1.54,silicon_block
103,1.34,1.17,1.58,1.54,silicon_block
104,1.34,1.17,1.58,1.54,silicon_block
105,1.34,1.17,1.58,1.54,silicon_block
106,1.34,1.17,1.58,1.54,silicon_block
107,1.34,1.17,1.58,1.54,silicon_block
108,1.35,1.16,1.58,1.54,silicon_block
109,1.34,1.16,1.57,1.55,silicon_block
110,1.34,1.17,1.58,1.54,silicon_block
111,1.34,1.17,1.58,1.54,silicon_block
112,1.34,1.17,1.58,1.54,silicon_block
113,1.35,1.17,1.58,1.54,silicon_block
114,1.32,1.17,1.58,1.54,silicon_block
115,1.34,1.17,1.58,1.54,silicon_block
116,1.34,1.17,1.58,1.54,silicon_block
117,1.34,1.17,1.58,1.54,silicon_block
118,1.34,1.17,1.58,1.54,silicon_block
119,1.34,1.17,1.58,1.54,silicon_block
120,1.34,1.17,1.58,1.54,silicon_block
121,1.34,1.17,1.58,1.54,silicon_block
122,1.34,1.17,1.58,1.54,silicon_block
123,1.34,1.17,1.58,1.54,silicon_block
124,1.34,1.17,1.58,1.54,silicon_block
125,1.34,1.17,1.58,1.54,silicon_block
126,1.34,1.2,1.58,1.54,silicon_block
127,1.34,1.17,1.58,1.54,silicon_block
128,1.34,1.17,1.58,1.54,silicon_block
129,1.34,1.17,1.58,1.54,silicon_block
130,1.34,1.17,1.58,1.54,silicon_block
131,1.34,1.17,1.58,1.54,silicon_block
132,1.34,1.17,1.58,1.54,silicon_block
133,1.34,1.16,1.58,1.54,silicon_block
134,1.34,1.17,1.58,1.54,silicon_block
135,1.34,1.17,1.58,1.54,silicon_block
136,1.34,1.17,1.58,1.54,silicon_block
137,1.34,1.17,1.58,1.54,silicon_block
138,1.34,1.17,1.58,1.54,silicon_block
139,1.34,1.17,1.58,1.54,silicon_block
140,1.34,1.17,1.58,1.54,silicon_block
141,1.34,1.17,1.58,1.54,silicon_block
142,1.34,1.17,1.58,1.54,silicon_block
143,1.34,1.17,1.58,1.54,silicon_block
144,1.34,1.17,1.58,1.54,silicon_block
145,1.34,1.17,1.58,1.54,silicon_block
146,1.34,1.17,1.58,1.54,silicon_block
147,1.34,1.17,1.58,1.54,silicon_block
148,1.34,1.17,1.58,1.54,silicon_block
149,1.34,1.17,1.58,1.54,silicon_block
0,0.00,0.00,1.78,1.77,bottle_cap
1,0.00,0.00,1.78,1.77,bottle_cap
2,0.00,0.00,1.78,1.77,bottle_cap
3,0.00,0.00,1.79,1.77,bottle_cap
4,0.55,1.31,1.69,1.70,bottle_cap
5,1.61,3.07,1.71,1.67,bottle_cap
6,2.76,3.53,1.71,1.65,bottle_cap
7,2.96,3.61,1.71,1.63,bottle_cap
8,2.83,3.51,1.70,1.63,bottle_cap
9,2.80,3.46,1.70,1.62,bottle_cap
10,2.81,3.42,1.69,1.62,bottle_cap
11,2.81,3.40,1.70,1.61,bottle_cap
12,2.83,3.40,1.69,1.61,bottle_cap
13,2.85,3.39,1.69,1.61,bottle_cap
14,2.85,3.39,1.69,1.60,bottle_cap
15,2.85,3.38,1.69,1.61,bottle_cap
16,2.85,3.39,1.69,1.61,bottle_cap
17,2.85,3.39,1.69,1.61,bottle_cap
18,2.85,3.40,1.69,1.61,bottle_cap
19,2.86,3.39,1.69,1.62,bottle_cap
20,2.86,3.40,1.69,1.61,bottle_cap
21,2.86,3.40,1.70,1.61,bottle_cap
22,2.86,3.40,1.69,1.62,bottle_cap
23,2.87,3.40,1.69,1.61,bottle_cap
24,2.86,3.40,1.70,1.61,bottle_cap
25,2.86,3.40,1.69,1.62,bottle_cap
